uztwm_NRKW1-1,uzfwm_NRKW1-1,lztwm_NRKW1-1,lzfpm_NRKW1-1,lzfsm_NRKW1-1,adimp_NRKW1-1,uzk_NRKW1-1,lzpk_NRKW1-1,lzsk_NRKW1-1,zperc_NRKW1-1,rexp_NRKW1-1,pctim_NRKW1-1,pfree_NRKW1-1,riva_NRKW1-1,scf_NRKW1-1,mfmax_NRKW1-1,mfmin_NRKW1-1,uadj_NRKW1-1,si_NRKW1-1,adc_a_NRKW1-1,adc_b_NRKW1-1,adc_c_NRKW1-1,unit_shape_NRKW1-1,unit_toc_adj_NRKW1-1,uztwm_NRKW1-2,uzfwm_NRKW1-2,lztwm_NRKW1-2,lzfpm_NRKW1-2,lzfsm_NRKW1-2,adimp_NRKW1-2,uzk_NRKW1-2,lzpk_NRKW1-2,lzsk_NRKW1-2,zperc_NRKW1-2,rexp_NRKW1-2,pctim_NRKW1-2,pfree_NRKW1-2,riva_NRKW1-2,scf_NRKW1-2,mfmax_NRKW1-2,mfmin_NRKW1-2,uadj_NRKW1-2,si_NRKW1-2,adc_a_NRKW1-2,adc_b_NRKW1-2,adc_c_NRKW1-2,unit_shape_NRKW1-2,unit_toc_adj_NRKW1-2,map_scale_NRKW1,map_p_redist_NRKW1,map_std_NRKW1,map_shift_NRKW1,mat_scale_NRKW1,mat_p_redist_NRKW1,mat_std_NRKW1,mat_shift_NRKW1,pet_scale_NRKW1,pet_p_redist_NRKW1,pet_std_NRKW1,pet_shift_NRKW1,ptps_scale_NRKW1,ptps_p_redist_NRKW1,ptps_std_NRKW1,ptps_shift_NRKW1,lagtbl_a_MFNW1,lagtbl_b_MFNW1,lagtbl_c_MFNW1,ktbl_a_MFNW1,ktbl_b_MFNW1,ktbl_c_MFNW1,ktbl_d_MFNW1,init_co_MFNW1,init_if_MFNW1,init_of_MFNW1,init_stor_MFNW1,lagtbl_a_NFNW1,lagtbl_b_NFNW1,lagtbl_c_NFNW1,ktbl_a_NFNW1,ktbl_b_NFNW1,ktbl_c_NFNW1,ktbl_d_NFNW1,init_co_NFNW1,init_if_NFNW1,init_of_NFNW1,init_stor_NFNW1,lagtbl_a_NSSW1,lagtbl_b_NSSW1,lagtbl_c_NSSW1,ktbl_a_NSSW1,ktbl_b_NSSW1,ktbl_c_NSSW1,ktbl_d_NSSW1,init_co_NSSW1,init_if_NSSW1,init_of_NSSW1,init_stor_NSSW1
51.4654141167101,51.7675403405227,199.397047982792,541.246022677477,34.1673266202519,0.160093321622754,0.299997880639441,0.00718820925994141,0.138559737065138,64.1355003375156,2.04469615650069,0.0221777660144656,0.295856664045748,0.0194871479365567,1.27634764432115,0.61807163843418,0.24235621685446,0.113205913822039,4421.32079988349,0.126722431455362,29.219149319321,46.8837901085552,1.48427986768446,1.06123521554155,51.20200244172,60.2216555785712,134.348499259737,473.049737228129,60.183215705027,0.129135620362017,0.423858525145337,0.00811364822000837,0.0907100231847619,17.6822946734131,2.65244301172591,0.0105488100416264,0.203926336424972,0.0615005545629659,0.902140103287587,0.759260160442684,0.11137340559029,0.0754411875990151,1200.38905001318,0.228619126472495,36.1326476552819,34.4948191582133,2.16667094492666,1.18617609302289,0.79687735771232,0.472117415599962,9.49531227595257,9.60926082172803,1.28670949363735,0.320136008346322,16.2532347377711,11.5702049626518,0.749395602294917,0.307449227088732,13.5058426428527,7.21986946588398,1.33501204418408,0.0270669033555687,17.9391512410362,0.552928869737627,-0.293111080292934,-0.357432259687031,0.490809861302548,-0.143166531876802,0.787175553417467,0.505669135822772,0.643612601340634,123.869538052104,384.019340345314,297.082479427921,200.401941828808,-0.851608605271054,-0.00291098557917915,0.305043163196438,0.4012219129893,-0.0401019563091256,0.674178780266159,0.676960672099129,344.724128569586,270.784580179542,193.715620151943,217.689534751096,-0.836931975386692,-0.129750523550403,0.101927392838585,-0.00948094037505465,-0.414427043540675,0.40998240611368,0.150434079657581,130.328964837338,232.689777309655,117.00860392689,154.314100135672
51.4654141167101,51.7675403405227,199.397047982792,541.246022677477,34.1673266202519,0.160093321622754,0.299997880639441,0.00718820925994141,0.138559737065138,64.1355003375156,2.04469615650069,0.0221777660144656,0.295856664045748,0.0194871479365567,1.27634764432115,0.61807163843418,0.24235621685446,0.113205913822039,4421.32079988349,0.126722431455362,29.219149319321,46.8837901085552,1.48427986768446,1.06123521554155,51.20200244172,60.2216555785712,134.348499259737,473.049737228129,60.183215705027,0.129135620362017,0.423858525145337,0.00811364822000837,0.0907100231847619,17.6822946734131,2.65244301172591,0.0105488100416264,0.203926336424972,0.0615005545629659,0.902140103287587,0.759260160442684,0.11137340559029,0.0754411875990151,1200.38905001318,0.228619126472495,36.1326476552819,34.4948191582133,2.16667094492666,1.18617609302289,0.79687735771232,0.472117415599962,9.49531227595257,9.60926082172803,1.28670949363735,0.320136008346322,16.2532347377711,11.5702049626518,0.749395602294917,0.307449227088732,13.5058426428527,7.21986946588398,1.33501204418408,0.0270669033555687,17.9391512410362,0.552928869737627,-0.293111080292934,-0.357432259687031,0.490809861302548,-0.143166531876802,0.787175553417467,0.505669135822772,0.643612601340634,123.869538052104,384.019340345314,297.082479427921,200.401941828808,-0.851608605271054,-0.00291098557917915,0.305043163196438,0.4012219129893,-0.0401019563091256,0.674178780266159,0.676960672099129,344.724128569586,270.784580179542,193.715620151943,217.689534751096,-0.836931975386692,-0.129750523550403,0.101927392838585,-0.00948094037505465,-0.414427043540675,0.40998240611368,0.150434079657581,130.328964837338,232.689777309655,117.00860392689,154.314100135672
51.4654141167101,51.7675403405227,199.397047982792,541.246022677477,34.1673266202519,0.160093321622754,0.299997880639441,0.00718820925994141,0.138559737065138,64.1355003375156,2.04469615650069,0.0221777660144656,0.295856664045748,0.0194871479365567,1.27634764432115,0.61807163843418,0.24235621685446,0.113205913822039,4421.32079988349,0.126722431455362,29.219149319321,46.8837901085552,1.48427986768446,1.06123521554155,51.20200244172,60.2216555785712,134.348499259737,473.049737228129,60.183215705027,0.129135620362017,0.423858525145337,0.00811364822000837,0.0907100231847619,17.6822946734131,2.65244301172591,0.0105488100416264,0.203926336424972,0.0615005545629659,0.902140103287587,0.759260160442684,0.11137340559029,0.0754411875990151,1200.38905001318,0.228619126472495,36.1326476552819,34.4948191582133,2.16667094492666,1.18617609302289,0.79687735771232,0.472117415599962,9.49531227595257,9.60926082172803,1.28670949363735,0.320136008346322,16.2532347377711,11.5702049626518,0.749395602294917,0.307449227088732,13.5058426428527,7.21986946588398,1.33501204418408,0.0270669033555687,17.9391512410362,0.552928869737627,-0.293111080292934,-0.357432259687031,0.490809861302548,-0.143166531876802,0.787175553417467,0.505669135822772,0.643612601340634,123.869538052104,384.019340345314,297.082479427921,200.401941828808,-0.851608605271054,-0.00291098557917915,0.305043163196438,0.4012219129893,-0.0401019563091256,0.674178780266159,0.676960672099129,344.724128569586,270.784580179542,193.715620151943,217.689534751096,-0.836931975386692,-0.129750523550403,0.101927392838585,-0.00948094037505465,-0.414427043540675,0.40998240611368,0.150434079657581,130.328964837338,232.689777309655,117.00860392689,154.314100135672
51.4654141167101,51.7675403405227,199.397047982792,541.246022677477,34.1673266202519,0.160093321622754,0.299997880639441,0.00718820925994141,0.138559737065138,64.1355003375156,2.04469615650069,0.0221777660144656,0.295856664045748,0.0194871479365567,1.27634764432115,0.61807163843418,0.24235621685446,0.113205913822039,4421.32079988349,0.126722431455362,29.219149319321,46.8837901085552,1.48427986768446,1.06123521554155,51.20200244172,60.2216555785712,134.348499259737,473.049737228129,60.183215705027,0.129135620362017,0.423858525145337,0.00811364822000837,0.0907100231847619,17.6822946734131,2.65244301172591,0.0105488100416264,0.203926336424972,0.0615005545629659,0.902140103287587,0.759260160442684,0.11137340559029,0.0754411875990151,1200.38905001318,0.228619126472495,36.1326476552819,34.4948191582133,2.16667094492666,1.18617609302289,0.79687735771232,0.472117415599962,9.49531227595257,9.60926082172803,1.28670949363735,0.320136008346322,16.2532347377711,11.5702049626518,0.749395602294917,0.307449227088732,13.5058426428527,7.21986946588398,1.33501204418408,0.0270669033555687,17.9391512410362,0.552928869737627,-0.293111080292934,-0.357432259687031,0.490809861302548,-0.143166531876802,0.787175553417467,0.505669135822772,0.643612601340634,123.869538052104,384.019340345314,297.082479427921,200.401941828808,-0.851608605271054,-0.00291098557917915,0.305043163196438,0.4012219129893,-0.0401019563091256,0.674178780266159,0.676960672099129,344.724128569586,270.784580179542,193.715620151943,217.689534751096,-0.836931975386692,-0.129750523550403,0.101927392838585,-0.00948094037505465,-0.414427043540675,0.40998240611368,0.150434079657581,130.328964837338,232.689777309655,117.00860392689,154.314100135672
51.4654141167101,51.7675403405227,199.397047982792,541.246022677477,34.1673266202519,0.160093321622754,0.299997880639441,0.00718820925994141,0.138559737065138,64.1355003375156,2.04469615650069,0.0221777660144656,0.295856664045748,0.0194871479365567,1.27634764432115,0.61807163843418,0.24235621685446,0.113205913822039,4421.32079988349,0.126722431455362,29.219149319321,46.8837901085552,1.48427986768446,1.06123521554155,51.20200244172,60.2216555785712,134.348499259737,473.049737228129,60.183215705027,0.129135620362017,0.423858525145337,0.00811364822000837,0.0907100231847619,17.6822946734131,2.65244301172591,0.0105488100416264,0.203926336424972,0.0615005545629659,0.902140103287587,0.759260160442684,0.11137340559029,0.0754411875990151,1200.38905001318,0.228619126472495,36.1326476552819,34.4948191582133,2.16667094492666,1.18617609302289,0.79687735771232,0.472117415599962,9.49531227595257,9.60926082172803,1.28670949363735,0.320136008346322,16.2532347377711,11.5702049626518,0.749395602294917,0.307449227088732,13.5058426428527,7.21986946588398,1.33501204418408,0.0270669033555687,17.9391512410362,0.552928869737627,-0.293111080292934,-0.357432259687031,0.490809861302548,-0.143166531876802,0.787175553417467,0.505669135822772,0.643612601340634,123.869538052104,384.019340345314,297.082479427921,200.401941828808,-0.851608605271054,-0.00291098557917915,0.305043163196438,0.4012219129893,-0.0401019563091256,0.674178780266159,0.676960672099129,344.724128569586,270.784580179542,193.715620151943,217.689534751096,-0.836931975386692,-0.129750523550403,0.101927392838585,-0.00948094037505465,-0.414427043540675,0.40998240611368,0.150434079657581,130.328964837338,232.689777309655,117.00860392689,154.314100135672
51.4654141167101,51.7675403405227,199.397047982792,541.246022677477,34.1673266202519,0.160093321622754,0.299997880639441,0.00718820925994141,0.138559737065138,64.1355003375156,2.04469615650069,0.0221777660144656,0.295856664045748,0.0194871479365567,1.27634764432115,0.61807163843418,0.24235621685446,0.113205913822039,4421.32079988349,0.126722431455362,29.219149319321,46.8837901085552,1.48427986768446,1.06123521554155,51.20200244172,60.2216555785712,134.348499259737,473.049737228129,60.183215705027,0.129135620362017,0.423858525145337,0.00811364822000837,0.0907100231847619,17.6822946734131,2.65244301172591,0.0105488100416264,0.203926336424972,0.0615005545629659,0.902140103287587,0.759260160442684,0.11137340559029,0.0754411875990151,1200.38905001318,0.228619126472495,36.1326476552819,34.4948191582133,2.16667094492666,1.18617609302289,0.79687735771232,0.472117415599962,9.49531227595257,9.60926082172803,1.28670949363735,0.320136008346322,16.2532347377711,11.5702049626518,0.749395602294917,0.307449227088732,13.5058426428527,7.21986946588398,1.33501204418408,0.0270669033555687,17.9391512410362,0.552928869737627,-0.293111080292934,-0.357432259687031,0.490809861302548,-0.143166531876802,0.787175553417467,0.505669135822772,0.643612601340634,123.869538052104,384.019340345314,297.082479427921,200.401941828808,-0.851608605271054,-0.00291098557917915,0.305043163196438,0.4012219129893,-0.0401019563091256,0.674178780266159,0.676960672099129,344.724128569586,270.784580179542,193.715620151943,217.689534751096,-0.836931975386692,-0.129750523550403,0.101927392838585,-0.00948094037505465,-0.414427043540675,0.40998240611368,0.150434079657581,130.328964837338,232.689777309655,117.00860392689,154.314100135672
51.4654141167101,51.7675403405227,199.397047982792,541.246022677477,34.1673266202519,0.160093321622754,0.299997880639441,0.00718820925994141,0.138559737065138,64.1355003375156,2.04469615650069,0.0221777660144656,0.295856664045748,0.0194871479365567,1.27634764432115,0.61807163843418,0.24235621685446,0.113205913822039,4421.32079988349,0.126722431455362,29.219149319321,46.8837901085552,1.48427986768446,1.06123521554155,51.20200244172,60.2216555785712,134.348499259737,473.049737228129,60.183215705027,0.129135620362017,0.423858525145337,0.00811364822000837,0.0907100231847619,17.6822946734131,2.65244301172591,0.0105488100416264,0.203926336424972,0.0615005545629659,0.902140103287587,0.759260160442684,0.11137340559029,0.0754411875990151,1200.38905001318,0.228619126472495,36.1326476552819,34.4948191582133,2.16667094492666,1.18617609302289,0.79687735771232,0.472117415599962,9.49531227595257,9.60926082172803,1.28670949363735,0.320136008346322,16.2532347377711,11.5702049626518,0.749395602294917,0.307449227088732,13.5058426428527,7.21986946588398,1.33501204418408,0.0270669033555687,17.9391512410362,0.552928869737627,-0.293111080292934,-0.357432259687031,0.490809861302548,-0.143166531876802,0.787175553417467,0.505669135822772,0.643612601340634,123.869538052104,384.019340345314,297.082479427921,200.401941828808,-0.851608605271054,-0.00291098557917915,0.305043163196438,0.4012219129893,-0.0401019563091256,0.674178780266159,0.676960672099129,344.724128569586,270.784580179542,193.715620151943,217.689534751096,-0.836931975386692,-0.129750523550403,0.101927392838585,-0.00948094037505465,-0.414427043540675,0.40998240611368,0.150434079657581,130.328964837338,232.689777309655,117.00860392689,154.314100135672
51.4654141167101,51.7675403405227,199.397047982792,541.246022677477,34.1673266202519,0.160093321622754,0.299997880639441,0.00718820925994141,0.138559737065138,64.1355003375156,2.04469615650069,0.0221777660144656,0.295856664045748,0.0194871479365567,1.27634764432115,0.61807163843418,0.24235621685446,0.113205913822039,4421.32079988349,0.126722431455362,29.219149319321,46.8837901085552,1.48427986768446,1.06123521554155,51.20200244172,60.2216555785712,134.348499259737,473.049737228129,60.183215705027,0.129135620362017,0.423858525145337,0.00811364822000837,0.0907100231847619,17.6822946734131,2.65244301172591,0.0105488100416264,0.203926336424972,0.0615005545629659,0.902140103287587,0.759260160442684,0.11137340559029,0.0754411875990151,1200.38905001318,0.228619126472495,36.1326476552819,34.4948191582133,2.16667094492666,1.18617609302289,0.79687735771232,0.472117415599962,9.49531227595257,9.60926082172803,1.28670949363735,0.320136008346322,16.2532347377711,11.5702049626518,0.749395602294917,0.307449227088732,13.5058426428527,7.21986946588398,1.33501204418408,0.0270669033555687,17.9391512410362,0.552928869737627,-0.293111080292934,-0.357432259687031,0.490809861302548,-0.143166531876802,0.787175553417467,0.505669135822772,0.643612601340634,123.869538052104,384.019340345314,297.082479427921,200.401941828808,-0.851608605271054,-0.00291098557917915,0.305043163196438,0.4012219129893,-0.0401019563091256,0.674178780266159,0.676960672099129,344.724128569586,270.784580179542,193.715620151943,217.689534751096,-0.836931975386692,-0.129750523550403,0.101927392838585,-0.00948094037505465,-0.414427043540675,0.40998240611368,0.150434079657581,130.328964837338,232.689777309655,117.00860392689,154.314100135672
51.4654141167101,51.7675403405227,199.397047982792,541.246022677477,34.1673266202519,0.160093321622754,0.299997880639441,0.00718820925994141,0.138559737065138,64.1355003375156,2.04469615650069,0.0221777660144656,0.295856664045748,0.0194871479365567,1.27634764432115,0.61807163843418,0.24235621685446,0.113205913822039,4421.32079988349,0.126722431455362,29.219149319321,46.8837901085552,1.48427986768446,1.06123521554155,51.20200244172,60.2216555785712,134.348499259737,473.049737228129,60.183215705027,0.129135620362017,0.423858525145337,0.00811364822000837,0.0907100231847619,17.6822946734131,2.65244301172591,0.0105488100416264,0.203926336424972,0.0615005545629659,0.902140103287587,0.759260160442684,0.11137340559029,0.0754411875990151,1200.38905001318,0.228619126472495,36.1326476552819,34.4948191582133,2.16667094492666,1.18617609302289,0.79687735771232,0.472117415599962,9.49531227595257,9.60926082172803,1.28670949363735,0.320136008346322,16.2532347377711,11.5702049626518,0.749395602294917,0.307449227088732,13.5058426428527,7.21986946588398,1.33501204418408,0.0270669033555687,17.9391512410362,0.552928869737627,-0.293111080292934,-0.357432259687031,0.490809861302548,-0.143166531876802,0.787175553417467,0.505669135822772,0.643612601340634,123.869538052104,384.019340345314,297.082479427921,200.401941828808,-0.851608605271054,-0.00291098557917915,0.305043163196438,0.4012219129893,-0.0401019563091256,0.674178780266159,0.676960672099129,344.724128569586,270.784580179542,193.715620151943,217.689534751096,-0.836931975386692,-0.129750523550403,0.101927392838585,-0.00948094037505465,-0.414427043540675,0.40998240611368,0.150434079657581,130.328964837338,232.689777309655,117.00860392689,154.314100135672
51.4654141167101,51.7675403405227,199.397047982792,541.246022677477,34.1673266202519,0.160093321622754,0.299997880639441,0.00718820925994141,0.138559737065138,64.1355003375156,2.04469615650069,0.0221777660144656,0.295856664045748,0.0194871479365567,1.27634764432115,0.61807163843418,0.24235621685446,0.113205913822039,4421.32079988349,0.126722431455362,29.219149319321,46.8837901085552,1.48427986768446,1.06123521554155,51.20200244172,60.2216555785712,134.348499259737,473.049737228129,60.183215705027,0.129135620362017,0.423858525145337,0.00811364822000837,0.0907100231847619,17.6822946734131,2.65244301172591,0.0105488100416264,0.203926336424972,0.0615005545629659,0.902140103287587,0.759260160442684,0.11137340559029,0.0754411875990151,1200.38905001318,0.228619126472495,36.1326476552819,34.4948191582133,2.16667094492666,1.18617609302289,0.79687735771232,0.472117415599962,9.49531227595257,9.60926082172803,1.28670949363735,0.320136008346322,16.2532347377711,11.5702049626518,0.749395602294917,0.307449227088732,13.5058426428527,7.21986946588398,1.33501204418408,0.0270669033555687,17.9391512410362,0.552928869737627,-0.293111080292934,-0.357432259687031,0.490809861302548,-0.143166531876802,0.787175553417467,0.505669135822772,0.643612601340634,123.869538052104,384.019340345314,297.082479427921,200.401941828808,-0.851608605271054,-0.00291098557917915,0.305043163196438,0.4012219129893,-0.0401019563091256,0.674178780266159,0.676960672099129,344.724128569586,270.784580179542,193.715620151943,217.689534751096,-0.836931975386692,-0.129750523550403,0.101927392838585,-0.00948094037505465,-0.414427043540675,0.40998240611368,0.150434079657581,130.328964837338,232.689777309655,117.00860392689,154.314100135672
51.4654141167101,51.7675403405227,183.603379211497,541.246022677477,37.9730467232977,0.17945970991642,0.312136102804189,0.00848815633472363,0.112980713497457,60.4171374903945,2.04469615650069,0.018151422107036,0.295856664045748,0.037990972229152,1.02039960496542,0.507296662429893,0.214113968209668,0.123482184725063,4429.08716805164,0.126722431455362,45.8003054520492,40.9263062953294,1.48427986768446,0.918279412377508,59.4837013625958,53.0213678914258,124.432013132204,483.336561663417,60.183215705027,0.129135620362017,0.39946664363907,0.0101720719456251,0.111371479295737,17.4897662453087,2.65244301172591,0.0105488100416264,0.214292359375559,0.0160895347573725,0.902140103287587,0.829304643248198,0.11137340559029,0.0754411875990151,1200.38905001318,0.208661670116618,33.7676371970897,40.9606285656378,1.77907978947051,1.20014495610907,0.853759020931619,0.451897881881323,14.3001650997769,9.60926082172803,1.46149047050472,0.170042953063331,12.7605013389555,11.9540381718994,1.00240647866679,0.130995335458854,15.6462148445329,6.39849236212201,1.33501204418408,0.0270669033555687,17.9391512410362,3.90741270620143,-0.293111080292934,-0.413282557356185,0.500548500271972,-0.143166531876802,0.787175553417467,0.505669135822772,0.887903068050595,123.869538052104,361.226215441686,371.150058969031,339.227173246169,-0.865815939018145,-0.0290429131978902,0.594601937016787,0.4012219129893,-0.0366064406426415,0.674178780266159,0.945785701512865,185.830553809275,235.554989841316,245.364200447718,217.689534751096,-0.585048587023424,-0.129750523550403,0.259494601281484,-0.488933751444782,-0.414427043540675,0.328092882109536,0.234256383782682,130.328964837338,250.443921743579,68.2814958696086,201.56243424169
51.4654141167101,51.7675403405227,183.603379211497,541.246022677477,37.9730467232977,0.17945970991642,0.312136102804189,0.00848815633472363,0.112980713497457,60.4171374903945,2.04469615650069,0.018151422107036,0.295856664045748,0.037990972229152,1.02039960496542,0.507296662429893,0.214113968209668,0.123482184725063,4429.08716805164,0.126722431455362,45.8003054520492,40.9263062953294,1.48427986768446,0.918279412377508,59.4837013625958,53.0213678914258,124.432013132204,483.336561663417,60.183215705027,0.129135620362017,0.39946664363907,0.0101720719456251,0.111371479295737,17.4897662453087,2.65244301172591,0.0105488100416264,0.214292359375559,0.0160895347573725,0.902140103287587,0.829304643248198,0.11137340559029,0.0754411875990151,1200.38905001318,0.208661670116618,33.7676371970897,40.9606285656378,1.77907978947051,1.20014495610907,0.853759020931619,0.451897881881323,14.3001650997769,9.60926082172803,1.46149047050472,0.170042953063331,12.7605013389555,11.9540381718994,1.00240647866679,0.130995335458854,15.6462148445329,6.39849236212201,1.33501204418408,0.0270669033555687,17.9391512410362,3.90741270620143,-0.293111080292934,-0.413282557356185,0.500548500271972,-0.143166531876802,0.787175553417467,0.505669135822772,0.887903068050595,123.869538052104,361.226215441686,371.150058969031,339.227173246169,-0.865815939018145,-0.0290429131978902,0.594601937016787,0.4012219129893,-0.0366064406426415,0.674178780266159,0.945785701512865,185.830553809275,235.554989841316,245.364200447718,217.689534751096,-0.585048587023424,-0.129750523550403,0.259494601281484,-0.488933751444782,-0.414427043540675,0.328092882109536,0.234256383782682,130.328964837338,250.443921743579,68.2814958696086,201.56243424169
51.4654141167101,51.7675403405227,183.603379211497,541.246022677477,37.9730467232977,0.17945970991642,0.312136102804189,0.00848815633472363,0.112980713497457,60.4171374903945,2.04469615650069,0.018151422107036,0.295856664045748,0.037990972229152,1.02039960496542,0.507296662429893,0.214113968209668,0.123482184725063,4429.08716805164,0.126722431455362,45.8003054520492,40.9263062953294,1.48427986768446,0.918279412377508,59.4837013625958,53.0213678914258,124.432013132204,483.336561663417,60.183215705027,0.129135620362017,0.39946664363907,0.0101720719456251,0.111371479295737,17.4897662453087,2.65244301172591,0.0105488100416264,0.214292359375559,0.0160895347573725,0.902140103287587,0.829304643248198,0.11137340559029,0.0754411875990151,1200.38905001318,0.208661670116618,33.7676371970897,40.9606285656378,1.77907978947051,1.20014495610907,0.853759020931619,0.451897881881323,14.3001650997769,9.60926082172803,1.46149047050472,0.170042953063331,12.7605013389555,11.9540381718994,1.00240647866679,0.130995335458854,15.6462148445329,6.39849236212201,1.33501204418408,0.0270669033555687,17.9391512410362,3.90741270620143,-0.293111080292934,-0.413282557356185,0.500548500271972,-0.143166531876802,0.787175553417467,0.505669135822772,0.887903068050595,123.869538052104,361.226215441686,371.150058969031,339.227173246169,-0.865815939018145,-0.0290429131978902,0.594601937016787,0.4012219129893,-0.0366064406426415,0.674178780266159,0.945785701512865,185.830553809275,235.554989841316,245.364200447718,217.689534751096,-0.585048587023424,-0.129750523550403,0.259494601281484,-0.488933751444782,-0.414427043540675,0.328092882109536,0.234256383782682,130.328964837338,250.443921743579,68.2814958696086,201.56243424169
51.4654141167101,51.7675403405227,183.603379211497,541.246022677477,37.9730467232977,0.17945970991642,0.312136102804189,0.00848815633472363,0.112980713497457,60.4171374903945,2.04469615650069,0.018151422107036,0.295856664045748,0.037990972229152,1.02039960496542,0.507296662429893,0.214113968209668,0.123482184725063,4429.08716805164,0.126722431455362,45.8003054520492,40.9263062953294,1.48427986768446,0.918279412377508,59.4837013625958,53.0213678914258,124.432013132204,483.336561663417,60.183215705027,0.129135620362017,0.39946664363907,0.0101720719456251,0.111371479295737,17.4897662453087,2.65244301172591,0.0105488100416264,0.214292359375559,0.0160895347573725,0.902140103287587,0.829304643248198,0.11137340559029,0.0754411875990151,1200.38905001318,0.208661670116618,33.7676371970897,40.9606285656378,1.77907978947051,1.20014495610907,0.853759020931619,0.451897881881323,14.3001650997769,9.60926082172803,1.46149047050472,0.170042953063331,12.7605013389555,11.9540381718994,1.00240647866679,0.130995335458854,15.6462148445329,6.39849236212201,1.33501204418408,0.0270669033555687,17.9391512410362,3.90741270620143,-0.293111080292934,-0.413282557356185,0.500548500271972,-0.143166531876802,0.787175553417467,0.505669135822772,0.887903068050595,123.869538052104,361.226215441686,371.150058969031,339.227173246169,-0.865815939018145,-0.0290429131978902,0.594601937016787,0.4012219129893,-0.0366064406426415,0.674178780266159,0.945785701512865,185.830553809275,235.554989841316,245.364200447718,217.689534751096,-0.585048587023424,-0.129750523550403,0.259494601281484,-0.488933751444782,-0.414427043540675,0.328092882109536,0.234256383782682,130.328964837338,250.443921743579,68.2814958696086,201.56243424169
51.4654141167101,41.6898215096121,183.603379211497,541.246022677477,33.1438319505567,0.17945970991642,0.312136102804189,0.00848815633472363,0.140738215675084,50.6007368142247,2.04469615650069,0.0131056938166217,0.211446425388656,0.037990972229152,1.02039960496542,0.565043316575025,0.301027336533398,0.142332276032173,4259.14735796946,0.126722431455362,40.7062812495562,40.9263062953294,1.8788013559843,0.816686786342183,64.4554646655659,39.7005745243081,124.797895334235,483.336561663417,76.9683924707073,0.198106004889054,0.39946664363907,0.00995221239267434,0.0791830537921715,14.1069337863468,2.65244301172591,0.00100489884855744,0.246828959989816,0.00674163667600863,1.16233407813813,0.829304643248198,0.181023233378655,0.0754411875990151,1200.38905001318,0.212770134172294,24.8517948898342,47.6826273828959,1.01893647383533,1.20014495610907,0.853759020931619,0.451897881881323,14.065539711478,8.0932081950948,1.34133124561035,0.170042953063331,12.7605013389555,11.9540381718994,1.00240647866679,0.130995335458854,18.2865107353111,-3.70686518395324,1.09311296215365,0.112274888831289,18.7916859020221,3.90741270620143,-0.224018561044305,-0.413282557356185,0.478954994036131,0.673720067511439,0.787175553417467,0.465064372329883,0.887903068050595,123.869538052104,361.226215441686,340.403729637403,278.77011958621,-0.829824102462983,-0.0290429131978902,0.513652090406725,0.4012219129893,0.445574268667841,0.674178780266159,0.945785701512865,185.830553809275,179.505083202942,246.973330087838,235.170440350439,-0.6297579079565,-0.129750523550403,0.102875732369706,0.0532348184049932,-0.437436198671789,0.310217495532785,0.257447534312951,130.328964837338,229.11934394425,137.933631339531,206.710684780448
51.4654141167101,41.6898215096121,183.603379211497,541.246022677477,33.1438319505567,0.17945970991642,0.312136102804189,0.00848815633472363,0.140738215675084,50.6007368142247,2.04469615650069,0.0131056938166217,0.211446425388656,0.037990972229152,1.02039960496542,0.565043316575025,0.301027336533398,0.142332276032173,4259.14735796946,0.126722431455362,40.7062812495562,40.9263062953294,1.8788013559843,0.816686786342183,64.4554646655659,39.7005745243081,124.797895334235,483.336561663417,76.9683924707073,0.198106004889054,0.39946664363907,0.00995221239267434,0.0791830537921715,14.1069337863468,2.65244301172591,0.00100489884855744,0.246828959989816,0.00674163667600863,1.16233407813813,0.829304643248198,0.181023233378655,0.0754411875990151,1200.38905001318,0.212770134172294,24.8517948898342,47.6826273828959,1.01893647383533,1.20014495610907,0.853759020931619,0.451897881881323,14.065539711478,8.0932081950948,1.34133124561035,0.170042953063331,12.7605013389555,11.9540381718994,1.00240647866679,0.130995335458854,18.2865107353111,-3.70686518395324,1.09311296215365,0.112274888831289,18.7916859020221,3.90741270620143,-0.224018561044305,-0.413282557356185,0.478954994036131,0.673720067511439,0.787175553417467,0.465064372329883,0.887903068050595,123.869538052104,361.226215441686,340.403729637403,278.77011958621,-0.829824102462983,-0.0290429131978902,0.513652090406725,0.4012219129893,0.445574268667841,0.674178780266159,0.945785701512865,185.830553809275,179.505083202942,246.973330087838,235.170440350439,-0.6297579079565,-0.129750523550403,0.102875732369706,0.0532348184049932,-0.437436198671789,0.310217495532785,0.257447534312951,130.328964837338,229.11934394425,137.933631339531,206.710684780448
